,ExternalTFIDF,NieghborID,TestID
5480, 0.68711318,15215742,4645598232
5481, 0.67455244,817228977341341697,4645598232
5482, 0.67116105,4786763677,4645598232
5483, 0.66817224,1651654064,4645598232
5484, 0.66260233,720842903375884292,4645598232
5485, 0.65563736,624306656,4645598232
5486, 0.65088095,2784112092,4645598232
5487, 0.64716162,214317165,4645598232
5488, 0.64612015,965239885828255744,4645598232
5489, 0.64592279,702933958913175553,4645598232
5490, 0.64539229,3509598744,4645598232
5491, 0.6396231,780957895416426496,4645598232
5492, 0.63457085,500043123,4645598232
5493, 0.63397467,63847477,4645598232
5494, 0.63364819,826069766041374720,4645598232
5495, 0.63355434,433558111,4645598232
5496, 0.63012441,813849597940482048,4645598232
5497, 0.62547361,4465374196,4645598232
5498, 0.62228964,848901678166409221,4645598232
5499, 0.61830924,1053958502,4645598232
5500, 0.60055398,842463703043854336,2934846610
5501, 0.58396955,874162040524472320,2934846610
5502, 0.58291043,3050185289,2934846610
5503, 0.56780214,52955900,2934846610
5504, 0.56780214,973861733919084544,2934846610
5505, 0.56780214,936242423717679105,2934846610
5506, 0.56780214,971591479557681152,2934846610
5507, 0.56780214,452341815,2934846610
5508, 0.56780214,88748608,2934846610
5509, 0.56780214,936676323325562880,2934846610
5510, 0.56780214,3235793662,2934846610
5511, 0.55830081,2365207816,2934846610
5512, 0.5445346,381040026,2934846610
5513, 0.54391801,925003528401063936,2934846610
5514, 0.54296907,775491620997206016,2934846610
5515, 0.54252601,973366088464457728,2934846610
5516, 0.53991034,770816099046875136,2934846610
5517, 0.53858602,3262489479,2934846610
5518, 0.53710022,63578758,2934846610
5519, 0.53576939,801458982208434176,2934846610
5520, 0.72031019,275264764,275264764
5521, 0.70916777,350675440,275264764
5522, 0.70861505,4054550735,275264764
5523, 0.67470639,468290519,275264764
5524, 0.67101808,663923,275264764
5525, 0.6662374,2324314004,275264764
5526, 0.66348734,1427913121,275264764
5527, 0.65979386,939563678063525889,275264764
5528, 0.65813316,248789878,275264764
5529, 0.65360097,3131840163,275264764
5530, 0.65274898,2831697592,275264764
5531, 0.65177152,57315906,275264764
5532, 0.65118035,741222702078398464,275264764
5533, 0.64857974,15830958,275264764
5534, 0.64456961,51524573,275264764
5535, 0.64150534,709665060730179584,275264764
5536, 0.63924249,739544113075228672,275264764
5537, 0.6365743,73373658,275264764
5538, 0.63645103,1226982564,275264764
5539, 0.63573221,938794315991736321,275264764
5540, 0.62088249,123352405,123352405
5541, 0.60799149,137896019,123352405
5542, 0.58565747,3131840163,123352405
5543, 0.57552163,468290519,123352405
5544, 0.56075222,1729246746,123352405
5545, 0.55967505,18103331,123352405
5546, 0.55940601,857686006614700032,123352405
5547, 0.55734243,4054550735,123352405
5548, 0.55669466,3655345277,123352405
5549, 0.55554944,888058280366485505,123352405
5550, 0.55482886,1965182622,123352405
5551, 0.55271282,2937722063,123352405
5552, 0.55129804,472393931,123352405
5553, 0.55107782,24842185,123352405
5554, 0.55098465,4921371539,123352405
5555, 0.54571002,272518008,123352405
5556, 0.54541383,2850043083,123352405
5557, 0.54339933,125242762,123352405
5558, 0.53916874,459819119,123352405
5559, 0.53916874,132008579,123352405
5560, 0.60248883,1651654064,2718184811
5561, 0.59149454,889222072001597440,2718184811
5562, 0.57433784,702933958913175553,2718184811
5563, 0.57290548,720842903375884292,2718184811
5564, 0.56836856,3509598744,2718184811
5565, 0.56551433,316161690,2718184811
5566, 0.5630751,894465693755637760,2718184811
5567, 0.56304149,785231424664309760,2718184811
5568, 0.56210942,817228977341341697,2718184811
5569, 0.56203057,14432483,2718184811
5570, 0.55925429,788527466130268160,2718184811
5571, 0.55812483,3430297912,2718184811
5572, 0.55667026,63847477,2718184811
5573, 0.55150666,972265598813061121,2718184811
5574, 0.55114542,235703548,2718184811
5575, 0.55100636,39996100,2718184811
5576, 0.54994304,80757074,2718184811
5577, 0.54744241,88509681,2718184811
5578, 0.54738249,15215742,2718184811
5579, 0.54732794,117453015,2718184811
5580, 0.,2427374022,926265036879822849
5581, 0.,50923979,926265036879822849
5582, 0.,3035072972,926265036879822849
5583, 0.,33360338,926265036879822849
5584, 0.,4919790059,926265036879822849
5585, 0.,837028350,926265036879822849
5586, 0.,148900362,926265036879822849
5587, 0.,862709225444614144,926265036879822849
5588, 0.,937572964551106560,926265036879822849
5589, 0.,941143481728114688,926265036879822849
5590, 0.,42666532,926265036879822849
5591, 0.,495225400,926265036879822849
5592, 0.,945533940126928896,926265036879822849
5593, 0.,973844858149490688,926265036879822849
5594, 0.,813689951095312384,926265036879822849
5595, 0.,959065773040947200,926265036879822849
5596, 0.,922044410187173888,926265036879822849
5597, 0.,3041561189,926265036879822849
5598, 0.,19401317,926265036879822849
5599, 0.,262244974,926265036879822849
5600, 0.53922161,775491620997206016,916157250779086849
5601, 0.51537337,842463703043854336,916157250779086849
5602, 0.51135598,809566853454512128,916157250779086849
5603, 0.50931522,343820877,916157250779086849
5604, 0.50533932,851473465144160258,916157250779086849
5605, 0.50218559,2986886182,916157250779086849
5606, 0.49621668,80757074,916157250779086849
5607, 0.49414465,273095789,916157250779086849
5608, 0.49155985,861629573284347904,916157250779086849
5609, 0.48588461,3262489479,916157250779086849
5610, 0.48493839,915426877,916157250779086849
5611, 0.48377723,2183372275,916157250779086849
5612, 0.48358517,47125657,916157250779086849
5613, 0.47846968,2365207816,916157250779086849
5614, 0.47715146,3050185289,916157250779086849
5615, 0.47692007,3354928607,916157250779086849
5616, 0.47174028,819759770,916157250779086849
5617, 0.47154763,381040026,916157250779086849
5618, 0.46921505,881287135751544832,916157250779086849
5619, 0.46855883,874162040524472320,916157250779086849
5620, 0.61290063,889222072001597440,344339901
5621, 0.58384662,14432483,344339901
5622, 0.56702527,3509598744,344339901
5623, 0.56429633,63847477,344339901
5624, 0.55422453,1651654064,344339901
5625, 0.55166182,788527466130268160,344339901
5626, 0.5510391,18231308,344339901
5627, 0.54950136,3430297912,344339901
5628, 0.54341351,894465693755637760,344339901
5629, 0.54249591,702933958913175553,344339901
5630, 0.53642415,37630113,344339901
5631, 0.53621899,3419294291,344339901
5632, 0.53507027,316161690,344339901
5633, 0.53505001,40125453,344339901
5634, 0.53421491,129250081,344339901
5635, 0.53328466,138299396,344339901
5636, 0.53259795,2815308828,344339901
5637, 0.53208787,63578758,344339901
5638, 0.5307145,2418774365,344339901
5639, 0.52746824,39996100,344339901
5640, 0.66590297,720842903375884292,23213621
5641, 0.65626952,15215742,23213621
5642, 0.63843805,3509598744,23213621
5643, 0.62849964,88509681,23213621
5644, 0.61921246,838998277710303232,23213621
5645, 0.61328043,63847477,23213621
5646, 0.61054696,826069766041374720,23213621
5647, 0.60916687,24515580,23213621
5648, 0.60597697,624306656,23213621
5649, 0.60579428,4786763677,23213621
5650, 0.60215072,894465693755637760,23213621
5651, 0.59517416,861629573284347904,23213621
5652, 0.5949502,837200388902223872,23213621
5653, 0.59133871,1651654064,23213621
5654, 0.59010788,2784112092,23213621
5655, 0.58845872,4465374196,23213621
5656, 0.58296665,2379416442,23213621
5657, 0.58261725,702933958913175553,23213621
5658, 0.58063489,751312256,23213621
5659, 0.58039844,817228977341341697,23213621
5660, 0.59073328,942928710688112641,912106880067149824
5661, 0.54423669,3050185289,912106880067149824
5662, 0.53294051,775491620997206016,912106880067149824
5663, 0.52572324,409735484,912106880067149824
5664, 0.51266929,63578758,912106880067149824
5665, 0.50958237,974006151246417921,912106880067149824
5666, 0.50049966,842463703043854336,912106880067149824
5667, 0.4953839,47125657,912106880067149824
5668, 0.48732017,874162040524472320,912106880067149824
5669, 0.48024552,2365207816,912106880067149824
5670, 0.47803191,83894723,912106880067149824
5671, 0.47732456,932074339624562689,912106880067149824
5672, 0.47481764,381040026,912106880067149824
5673, 0.47146944,3340311449,912106880067149824
5674, 0.4674932,971252699072225280,912106880067149824
5675, 0.46703466,3315092666,912106880067149824
5676, 0.46660439,2986886182,912106880067149824
5677, 0.46635739,851473465144160258,912106880067149824
5678, 0.46608565,915426877,912106880067149824
5679, 0.46600773,770816099046875136,912106880067149824
5680, 0.6446375,720842903375884292,4855838472
5681, 0.64378919,894465693755637760,4855838472
5682, 0.63919613,3509598744,4855838472
5683, 0.6182504,4786763677,4855838472
5684, 0.61704746,702933958913175553,4855838472
5685, 0.61080711,15215742,4855838472
5686, 0.60954804,2784112092,4855838472
5687, 0.60889457,624306656,4855838472
5688, 0.6072243,4465374196,4855838472
5689, 0.60141759,63847477,4855838472
5690, 0.59965608,1053958502,4855838472
5691, 0.59887446,751312256,4855838472
5692, 0.59855612,826069766041374720,4855838472
5693, 0.59622681,1651654064,4855838472
5694, 0.59551791,24515580,4855838472
5695, 0.59504501,837200388902223872,4855838472
5696, 0.5932676,846416322791702529,4855838472
5697, 0.59086713,316161690,4855838472
5698, 0.59060673,235703548,4855838472
5699, 0.58783973,932074339624562689,4855838472
5700, 0.70231167,3509598744,4786763677
5701, 0.69984943,4786763677,4786763677
5702, 0.67553646,1651654064,4786763677
5703, 0.67176487,720842903375884292,4786763677
5704, 0.66816371,702933958913175553,4786763677
5705, 0.66134625,15215742,4786763677
5706, 0.6550627,214317165,4786763677
5707, 0.65369169,63847477,4786763677
5708, 0.64468734,817228977341341697,4786763677
5709, 0.64131014,2784112092,4786763677
5710, 0.63216454,817430319330684929,4786763677
5711, 0.63111226,846416322791702529,4786763677
5712, 0.63029661,957228837422673920,4786763677
5713, 0.62925743,316161690,4786763677
5714, 0.62861003,921054727198126081,4786763677
5715, 0.62753734,4645598232,4786763677
5716, 0.62690821,817765780406161410,4786763677
5717, 0.62627489,894465693755637760,4786763677
5718, 0.62588394,24515580,4786763677
5719, 0.6216771,826069766041374720,4786763677
5720, 0.52505381,889222072001597440,941763499432087553
5721, 0.52058682,834222438963671041,941763499432087553
5722, 0.50524127,937714205389721600,941763499432087553
5723, 0.503215,80757074,941763499432087553
5724, 0.49276696,956085797974921216,941763499432087553
5725, 0.48976322,343820877,941763499432087553
5726, 0.4886748,340803648,941763499432087553
5727, 0.48604594,381040026,941763499432087553
5728, 0.48275572,814585816056000512,941763499432087553
5729, 0.4775119,563644274,941763499432087553
5730, 0.47425388,23606334,941763499432087553
5731, 0.47339688,780587368248070145,941763499432087553
5732, 0.47331144,216416127,941763499432087553
5733, 0.46956841,1564488278,941763499432087553
5734, 0.4682596,2821074675,941763499432087553
5735, 0.46766865,1271702706,941763499432087553
5736, 0.46509325,273095789,941763499432087553
5737, 0.46368619,363606801,941763499432087553
5738, 0.46116685,14691857,941763499432087553
5739, 0.45863321,53757167,941763499432087553
5740, 0.73341253,817027269696880640,3008772127
5741, 0.73341253,781506836432322560,3008772127
5742, 0.67644477,925557721746644993,3008772127
5743, 0.65066227,3008772127,3008772127
5744, 0.64454905,957100338086989824,3008772127
5745, 0.64454905,957888530792947712,3008772127
5746, 0.64454905,4425916943,3008772127
5747, 0.64454905,962707578013679616,3008772127
5748, 0.64174659,941339461006364675,3008772127
5749, 0.62224925,432294867,3008772127
5750, 0.61803349,971268545635024897,3008772127
5751, 0.61714542,851609928347246592,3008772127
5752, 0.61668221,766591900367237122,3008772127
5753, 0.61305846,2989460366,3008772127
5754, 0.61140046,804527870261411840,3008772127
5755, 0.58647668,838856903556009985,3008772127
5756, 0.5735585,3002929502,3008772127
5757, 0.57292358,3193457201,3008772127
5758, 0.57185817,3818754318,3008772127
5759, 0.56798411,939799030216900609,3008772127
5760, 0.66363514,852588377849442304,852588377849442304
5761, 0.62208863,743862595015217152,852588377849442304
5762, 0.56109102,722337942828658688,852588377849442304
5763, 0.55693147,2517897416,852588377849442304
5764, 0.54951194,791847557492248576,852588377849442304
5765, 0.52985198,16000856,852588377849442304
5766, 0.51782424,4357894099,852588377849442304
5767, 0.51424993,783982132616163329,852588377849442304
5768, 0.5093137,856222386466816005,852588377849442304
5769, 0.5092663,1713248772,852588377849442304
5770, 0.50465449,3169994835,852588377849442304
5771, 0.50184234,15210670,852588377849442304
5772, 0.49904641,21899643,852588377849442304
5773, 0.4978446,571224644,852588377849442304
5774, 0.49608648,854708102503038976,852588377849442304
5775, 0.49093096,777815406031564800,852588377849442304
5776, 0.48570967,615270353,852588377849442304
5777, 0.48482653,939349990433890304,852588377849442304
5778, 0.48171784,75382346,852588377849442304
5779, 0.47984104,342504134,852588377849442304
5780, 0.73482861,2959227273,2959227273
5781, 0.64965423,600105519,2959227273
5782, 0.62013597,310658865,2959227273
5783, 0.59582244,34300159,2959227273
5784, 0.58594335,443824446,2959227273
5785, 0.58351637,323523935,2959227273
5786, 0.5765092,2602451653,2959227273
5787, 0.57596406,1281203928,2959227273
5788, 0.57264182,4837363272,2959227273
5789, 0.57154002,116015067,2959227273
5790, 0.57095759,569229676,2959227273
5791, 0.56832102,947534443,2959227273
5792, 0.5520643,453909419,2959227273
5793, 0.54146474,42346547,2959227273
5794, 0.53559064,136986438,2959227273
5795, 0.53463987,1082762234,2959227273
5796, 0.53131056,877274266101796864,2959227273
5797, 0.53083681,795430898338566144,2959227273
5798, 0.52986103,938492549299359744,2959227273
5799, 0.52702403,75382346,2959227273
5800, 0.63651753,443824446,16529873
5801, 0.57365061,16529873,16529873
5802, 0.55544374,27676222,16529873
5803, 0.54224087,928917745,16529873
5804, 0.53552523,945700920351789056,16529873
5805, 0.53368809,2419955899,16529873
5806, 0.52880159,272518008,16529873
5807, 0.51891879,3016241120,16529873
5808, 0.51586193,18103331,16529873
5809, 0.51156452,2252360868,16529873
5810, 0.5105015,200446038,16529873
5811, 0.50982923,4921371539,16529873
5812, 0.50827483,553396754,16529873
5813, 0.50580284,3419294291,16529873
5814, 0.4991963,556023737,16529873
5815, 0.49857213,3192533774,16529873
5816, 0.49795022,63458547,16529873
5817, 0.49744799,814106880,16529873
5818, 0.49636679,214317165,16529873
5819, 0.49560057,970913604605276160,16529873
5820, 0.61077619,937692081048387584,3509598744
5821, 0.59913718,720842903375884292,3509598744
5822, 0.5944244,3509598744,3509598744
5823, 0.59380954,780957895416426496,3509598744
5824, 0.58644308,1651654064,3509598744
5825, 0.58486821,1603288999,3509598744
5826, 0.58268209,15215742,3509598744
5827, 0.57684301,23213621,3509598744
5828, 0.56652425,824460816,3509598744
5829, 0.56625144,854320967648260098,3509598744
5830, 0.56443297,105288782,3509598744
5831, 0.56232358,894465693755637760,3509598744
5832, 0.56169356,624306656,3509598744
5833, 0.56086892,791441179178971136,3509598744
